 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";31;29;60
"De 5 a 9 anos";34;30;64
"De 10 a 14 anos";40;37;77
"De 15 a 19 anos";55;42;97
"De 20 a 24 anos";56;49;105
"De 25 a 29 anos";49;57;106
"De 30 a 34 anos";54;46;100
"De 35 a 39 anos";55;47;102
"De 40 a 44 anos";53;52;105
"De 45 a 49 anos";60;56;116
"De 50 a 54 anos";71;62;133
"De 55 a 59 anos";64;58;122
"De 60 a 64 anos";50;50;100
"De 65 a 69 anos";51;44;95
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";43;47;90
"Total";838;771;1609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

