 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;49;113
"De 5 a 9 anos";72;74;146
"De 10 a 14 anos";74;76;150
"De 15 a 19 anos";90;68;158
"De 20 a 24 anos";74;63;137
"De 25 a 29 anos";63;65;128
"De 30 a 34 anos";72;72;144
"De 35 a 39 anos";74;70;144
"De 40 a 44 anos";60;65;125
"De 45 a 49 anos";57;52;109
"De 50 a 54 anos";51;44;95
"De 55 a 59 anos";45;42;87
"De 60 a 64 anos";38;39;77
"De 65 a 69 anos";31;33;64
"De 70 a 74 anos";31;30;61
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";11;15;26
"Total";929;877;1806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

