 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";40;38;78
"De 5 a 9 anos";58;53;111
"De 10 a 14 anos";77;53;130
"De 15 a 19 anos";60;71;131
"De 20 a 24 anos";68;57;125
"De 25 a 29 anos";65;53;118
"De 30 a 34 anos";55;57;112
"De 35 a 39 anos";58;60;118
"De 40 a 44 anos";67;60;127
"De 45 a 49 anos";67;64;131
"De 50 a 54 anos";54;55;109
"De 55 a 59 anos";57;46;103
"De 60 a 64 anos";41;41;82
"De 65 a 69 anos";40;33;73
"De 70 a 74 anos";24;39;63
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";22;27;49
"Total";883;830;1713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

