 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;36;75
"De 5 a 9 anos";55;55;110
"De 10 a 14 anos";79;45;124
"De 15 a 19 anos";58;71;129
"De 20 a 24 anos";63;55;118
"De 25 a 29 anos";65;52;117
"De 30 a 34 anos";55;56;111
"De 35 a 39 anos";54;58;112
"De 40 a 44 anos";66;59;125
"De 45 a 49 anos";70;64;134
"De 50 a 54 anos";53;57;110
"De 55 a 59 anos";61;48;109
"De 60 a 64 anos";41;41;82
"De 65 a 69 anos";41;33;74
"De 70 a 74 anos";24;41;65
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";24;30;54
"Total";878;824;1702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

