 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";34;32;66
"De 5 a 9 anos";41;37;78
"De 10 a 14 anos";56;48;104
"De 15 a 19 anos";68;47;115
"De 20 a 24 anos";52;64;116
"De 25 a 29 anos";58;51;109
"De 30 a 34 anos";58;48;106
"De 35 a 39 anos";52;52;104
"De 40 a 44 anos";56;55;111
"De 45 a 49 anos";70;59;129
"De 50 a 54 anos";74;64;138
"De 55 a 59 anos";53;51;104
"De 60 a 64 anos";52;46;98
"De 65 a 69 anos";42;38;80
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";36;35;71
"Total";862;793;1655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

