 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;48;106
"De 5 a 9 anos";71;65;136
"De 10 a 14 anos";70;79;149
"De 15 a 19 anos";83;66;149
"De 20 a 24 anos";75;63;138
"De 25 a 29 anos";64;62;126
"De 30 a 34 anos";66;68;134
"De 35 a 39 anos";76;70;146
"De 40 a 44 anos";64;65;129
"De 45 a 49 anos";55;56;111
"De 50 a 54 anos";53;44;97
"De 55 a 59 anos";44;42;86
"De 60 a 64 anos";39;40;79
"De 65 a 69 anos";33;34;67
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";13;17;30
"Total";919;871;1790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

