 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";42;39;81
"De 5 a 9 anos";61;51;112
"De 10 a 14 anos";74;61;135
"De 15 a 19 anos";62;67;129
"De 20 a 24 anos";73;58;131
"De 25 a 29 anos";65;54;119
"De 30 a 34 anos";55;59;114
"De 35 a 39 anos";63;63;126
"De 40 a 44 anos";68;61;129
"De 45 a 49 anos";63;64;127
"De 50 a 54 anos";55;52;107
"De 55 a 59 anos";54;45;99
"De 60 a 64 anos";41;42;83
"De 65 a 69 anos";39;33;72
"De 70 a 74 anos";25;37;62
"De 75 a 79 anos";30;24;54
"De 80 anos ou mais";20;25;45
"Total";890;835;1725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

