 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;50;119
"De 5 a 9 anos";72;80;152
"De 10 a 14 anos";77;74;151
"De 15 a 19 anos";96;69;165
"De 20 a 24 anos";78;63;141
"De 25 a 29 anos";63;68;131
"De 30 a 34 anos";78;75;153
"De 35 a 39 anos";72;69;141
"De 40 a 44 anos";57;65;122
"De 45 a 49 anos";58;49;107
"De 50 a 54 anos";48;43;91
"De 55 a 59 anos";45;44;89
"De 60 a 64 anos";37;38;75
"De 65 a 69 anos";29;33;62
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";10;13;23
"Total";941;881;1822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

