 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1156;1100;2256
"De 5 a 9 anos";1288;1200;2488
"De 10 a 14 anos";1237;1192;2429
"De 15 a 19 anos";1165;1128;2293
"De 20 a 24 anos";981;939;1920
"De 25 a 29 anos";906;949;1855
"De 30 a 34 anos";821;857;1678
"De 35 a 39 anos";681;689;1370
"De 40 a 44 anos";539;555;1094
"De 45 a 49 anos";492;542;1034
"De 50 a 54 anos";426;500;926
"De 55 a 59 anos";357;419;776
"De 60 a 64 anos";336;380;716
"De 65 a 69 anos";262;255;517
"De 70 a 74 anos";185;201;386
"De 75 a 79 anos";129;162;291
"De 80 anos ou mais";136;177;313
"Total";11097;11245;22342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

