 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1225;1151;2376
"De 5 a 9 anos";1318;1253;2571
"De 10 a 14 anos";1218;1178;2396
"De 15 a 19 anos";1113;1049;2162
"De 20 a 24 anos";980;976;1956
"De 25 a 29 anos";902;942;1844
"De 30 a 34 anos";797;798;1595
"De 35 a 39 anos";620;625;1245
"De 40 a 44 anos";521;551;1072
"De 45 a 49 anos";475;535;1010
"De 50 a 54 anos";402;474;876
"De 55 a 59 anos";370;432;802
"De 60 a 64 anos";326;336;662
"De 65 a 69 anos";249;243;492
"De 70 a 74 anos";180;206;386
"De 75 a 79 anos";132;146;278
"De 80 anos ou mais";127;165;292
"Total";10955;11060;22015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

