 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1263;1182;2445
"De 5 a 9 anos";1300;1250;2550
"De 10 a 14 anos";1227;1187;2414
"De 15 a 19 anos";1087;1010;2097
"De 20 a 24 anos";983;996;1979
"De 25 a 29 anos";896;933;1829
"De 30 a 34 anos";781;766;1547
"De 35 a 39 anos";593;595;1188
"De 40 a 44 anos";514;552;1066
"De 45 a 49 anos";466;531;997
"De 50 a 54 anos";391;462;853
"De 55 a 59 anos";377;439;816
"De 60 a 64 anos";322;314;636
"De 65 a 69 anos";243;238;481
"De 70 a 74 anos";178;209;387
"De 75 a 79 anos";132;138;270
"De 80 anos ou mais";123;160;283
"Total";10876;10962;21838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

