 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1144;1095;2239
"De 5 a 9 anos";1257;1158;2415
"De 10 a 14 anos";1250;1206;2456
"De 15 a 19 anos";1181;1158;2339
"De 20 a 24 anos";990;928;1918
"De 25 a 29 anos";902;947;1849
"De 30 a 34 anos";829;881;1710
"De 35 a 39 anos";710;721;1431
"De 40 a 44 anos";553;562;1115
"De 45 a 49 anos";500;544;1044
"De 50 a 54 anos";438;514;952
"De 55 a 59 anos";352;414;766
"De 60 a 64 anos";340;400;740
"De 65 a 69 anos";270;263;533
"De 70 a 74 anos";188;200;388
"De 75 a 79 anos";128;169;297
"De 80 anos ou mais";141;184;325
"Total";11173;11344;22517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

