 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1301;1245;2546
"De 5 a 9 anos";1206;1145;2351
"De 10 a 14 anos";1101;1059;2160
"De 15 a 19 anos";1097;1088;2185
"De 20 a 24 anos";937;878;1815
"De 25 a 29 anos";663;645;1308
"De 30 a 34 anos";509;548;1057
"De 35 a 39 anos";498;533;1031
"De 40 a 44 anos";427;484;911
"De 45 a 49 anos";361;432;793
"De 50 a 54 anos";358;372;730
"De 55 a 59 anos";287;286;573
"De 60 a 64 anos";235;261;496
"De 65 a 69 anos";196;213;409
"De 70 a 74 anos";135;141;276
"De 75 a 79 anos";83;98;181
"De 80 anos ou mais";121;125;246
"Total";9515;9553;19068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

