 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1135;1086;2221
"De 5 a 9 anos";1220;1129;2349
"De 10 a 14 anos";1262;1204;2466
"De 15 a 19 anos";1185;1161;2346
"De 20 a 24 anos";1010;961;1971
"De 25 a 29 anos";901;931;1832
"De 30 a 34 anos";838;893;1731
"De 35 a 39 anos";727;755;1482
"De 40 a 44 anos";577;588;1165
"De 45 a 49 anos";509;545;1054
"De 50 a 54 anos";447;518;965
"De 55 a 59 anos";362;424;786
"De 60 a 64 anos";334;395;729
"De 65 a 69 anos";274;281;555
"De 70 a 74 anos";193;204;397
"De 75 a 79 anos";130;168;298
"De 80 anos ou mais";143;193;336
"Total";11247;11436;22683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

