 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1147;1097;2244
"De 5 a 9 anos";1139;1066;2205
"De 10 a 14 anos";1271;1187;2458
"De 15 a 19 anos";1182;1153;2335
"De 20 a 24 anos";1063;1039;2102
"De 25 a 29 anos";898;896;1794
"De 30 a 34 anos";848;907;1755
"De 35 a 39 anos";755;818;1573
"De 40 a 44 anos";634;649;1283
"De 45 a 49 anos";523;544;1067
"De 50 a 54 anos";465;526;991
"De 55 a 59 anos";385;448;833
"De 60 a 64 anos";323;383;706
"De 65 a 69 anos";282;321;603
"De 70 a 74 anos";203;213;416
"De 75 a 79 anos";134;164;298
"De 80 anos ou mais";149;213;362
"Total";11401;11624;23025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

