 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1366;1303;2669
"De 5 a 9 anos";1247;1199;2446
"De 10 a 14 anos";1157;1108;2265
"De 15 a 19 anos";1073;1039;2112
"De 20 a 24 anos";997;1004;2001
"De 25 a 29 anos";834;796;1630
"De 30 a 34 anos";612;627;1239
"De 35 a 39 anos";526;549;1075
"De 40 a 44 anos";498;530;1028
"De 45 a 49 anos";390;477;867
"De 50 a 54 anos";385;433;818
"De 55 a 59 anos";337;351;688
"De 60 a 64 anos";279;273;552
"De 65 a 69 anos";211;234;445
"De 70 a 74 anos";168;176;344
"De 75 a 79 anos";98;114;212
"De 80 anos ou mais";117;134;251
"Total";10295;10347;20642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

