 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1157;1107;2264
"De 5 a 9 anos";1102;1044;2146
"De 10 a 14 anos";1215;1110;2325
"De 15 a 19 anos";1206;1175;2381
"De 20 a 24 anos";1101;1105;2206
"De 25 a 29 anos";911;870;1781
"De 30 a 34 anos";845;907;1752
"De 35 a 39 anos";774;870;1644
"De 40 a 44 anos";693;712;1405
"De 45 a 49 anos";547;555;1102
"De 50 a 54 anos";481;531;1012
"De 55 a 59 anos";408;473;881
"De 60 a 64 anos";314;372;686
"De 65 a 69 anos";291;359;650
"De 70 a 74 anos";216;226;442
"De 75 a 79 anos";138;162;300
"De 80 anos ou mais";154;233;387
"Total";11553;11811;23364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

