 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1348;1295;2643
"De 5 a 9 anos";1253;1187;2440
"De 10 a 14 anos";1130;1081;2211
"De 15 a 19 anos";1082;1068;2150
"De 20 a 24 anos";989;980;1969
"De 25 a 29 anos";803;753;1556
"De 30 a 34 anos";570;600;1170
"De 35 a 39 anos";515;550;1065
"De 40 a 44 anos";495;523;1018
"De 45 a 49 anos";365;462;827
"De 50 a 54 anos";388;428;816
"De 55 a 59 anos";322;323;645
"De 60 a 64 anos";267;272;539
"De 65 a 69 anos";203;236;439
"De 70 a 74 anos";166;165;331
"De 75 a 79 anos";87;108;195
"De 80 anos ou mais";120;134;254
"Total";10103;10165;20268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

