 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1302;1212;2514
"De 5 a 9 anos";1287;1250;2537
"De 10 a 14 anos";1221;1183;2404
"De 15 a 19 anos";1066;975;2041
"De 20 a 24 anos";985;1013;1998
"De 25 a 29 anos";887;921;1808
"De 30 a 34 anos";764;732;1496
"De 35 a 39 anos";568;569;1137
"De 40 a 44 anos";505;552;1057
"De 45 a 49 anos";457;528;985
"De 50 a 54 anos";380;450;830
"De 55 a 59 anos";384;444;828
"De 60 a 64 anos";318;294;612
"De 65 a 69 anos";237;234;471
"De 70 a 74 anos";175;210;385
"De 75 a 79 anos";133;130;263
"De 80 anos ou mais";119;155;274
"Total";10788;10852;21640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

