 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210845 Peritoró
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1358;1284;2642
"De 5 a 9 anos";1260;1210;2470
"De 10 a 14 anos";1184;1138;2322
"De 15 a 19 anos";1064;1011;2075
"De 20 a 24 anos";1000;1016;2016
"De 25 a 29 anos";857;839;1696
"De 30 a 34 anos";661;662;1323
"De 35 a 39 anos";537;551;1088
"De 40 a 44 anos";501;539;1040
"De 45 a 49 anos";412;494;906
"De 50 a 54 anos";383;438;821
"De 55 a 59 anos";353;382;735
"De 60 a 64 anos";292;279;571
"De 65 a 69 anos";219;233;452
"De 70 a 74 anos";171;189;360
"De 75 a 79 anos";110;119;229
"De 80 anos ou mais";117;139;256
"Total";10479;10523;21002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

