 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;227;470
"De 5 a 9 anos";288;273;561
"De 10 a 14 anos";267;280;547
"De 15 a 19 anos";298;294;592
"De 20 a 24 anos";318;296;614
"De 25 a 29 anos";297;281;578
"De 30 a 34 anos";278;296;574
"De 35 a 39 anos";282;283;565
"De 40 a 44 anos";267;272;539
"De 45 a 49 anos";239;213;452
"De 50 a 54 anos";203;178;381
"De 55 a 59 anos";177;175;352
"De 60 a 64 anos";157;142;299
"De 65 a 69 anos";104;123;227
"De 70 a 74 anos";95;85;180
"De 75 a 79 anos";49;53;102
"De 80 anos ou mais";58;66;124
"Total";3620;3537;7157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

