 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;238;491
"De 5 a 9 anos";287;281;568
"De 10 a 14 anos";276;289;565
"De 15 a 19 anos";317;299;616
"De 20 a 24 anos";318;294;612
"De 25 a 29 anos";301;295;596
"De 30 a 34 anos";280;290;570
"De 35 a 39 anos";277;277;554
"De 40 a 44 anos";263;253;516
"De 45 a 49 anos";230;201;431
"De 50 a 54 anos";195;176;371
"De 55 a 59 anos";171;164;335
"De 60 a 64 anos";139;138;277
"De 65 a 69 anos";103;108;211
"De 70 a 74 anos";81;77;158
"De 75 a 79 anos";52;51;103
"De 80 anos ou mais";46;57;103
"Total";3589;3488;7077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

