 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";239;225;464
"De 10 a 14 anos";245;224;469
"De 15 a 19 anos";286;269;555
"De 20 a 24 anos";258;274;532
"De 25 a 29 anos";278;281;559
"De 30 a 34 anos";295;286;581
"De 35 a 39 anos";277;275;552
"De 40 a 44 anos";261;293;554
"De 45 a 49 anos";269;280;549
"De 50 a 54 anos";258;266;524
"De 55 a 59 anos";228;200;428
"De 60 a 64 anos";190;165;355
"De 65 a 69 anos";164;160;324
"De 70 a 74 anos";138;122;260
"De 75 a 79 anos";81;96;177
"De 80 anos ou mais";105;105;210
"Total";3808;3746;7554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

