 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;224;463
"De 5 a 9 anos";278;262;540
"De 10 a 14 anos";274;280;554
"De 15 a 19 anos";292;292;584
"De 20 a 24 anos";313;294;607
"De 25 a 29 anos";301;283;584
"De 30 a 34 anos";281;294;575
"De 35 a 39 anos";277;284;561
"De 40 a 44 anos";268;273;541
"De 45 a 49 anos";244;226;470
"De 50 a 54 anos";210;185;395
"De 55 a 59 anos";181;174;355
"De 60 a 64 anos";159;147;306
"De 65 a 69 anos";112;124;236
"De 70 a 74 anos";95;90;185
"De 75 a 79 anos";55;57;112
"De 80 anos ou mais";61;69;130
"Total";3640;3558;7198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

