 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;275;553
"De 5 a 9 anos";286;297;583
"De 10 a 14 anos";309;304;613
"De 15 a 19 anos";343;308;651
"De 20 a 24 anos";312;305;617
"De 25 a 29 anos";299;300;599
"De 30 a 34 anos";282;278;560
"De 35 a 39 anos";273;255;528
"De 40 a 44 anos";242;206;448
"De 45 a 49 anos";201;178;379
"De 50 a 54 anos";176;165;341
"De 55 a 59 anos";144;144;288
"De 60 a 64 anos";112;118;230
"De 65 a 69 anos";90;81;171
"De 70 a 74 anos";64;62;126
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";26;43;69
"Total";3485;3366;6851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

