 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;226;463
"De 5 a 9 anos";244;225;469
"De 10 a 14 anos";289;271;560
"De 15 a 19 anos";265;279;544
"De 20 a 24 anos";290;288;578
"De 25 a 29 anos";304;288;592
"De 30 a 34 anos";287;278;565
"De 35 a 39 anos";268;295;563
"De 40 a 44 anos";273;280;553
"De 45 a 49 anos";261;271;532
"De 50 a 54 anos";235;208;443
"De 55 a 59 anos";196;170;366
"De 60 a 64 anos";171;170;341
"De 65 a 69 anos";150;134;284
"De 70 a 74 anos";94;111;205
"De 75 a 79 anos";80;72;152
"De 80 anos ou mais";72;80;152
"Total";3716;3646;7362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

