 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;223;460
"De 5 a 9 anos";269;252;521
"De 10 a 14 anos";278;278;556
"De 15 a 19 anos";286;290;576
"De 20 a 24 anos";307;293;600
"De 25 a 29 anos";304;285;589
"De 30 a 34 anos";284;291;575
"De 35 a 39 anos";275;286;561
"De 40 a 44 anos";268;274;542
"De 45 a 49 anos";249;238;487
"De 50 a 54 anos";217;191;408
"De 55 a 59 anos";185;173;358
"De 60 a 64 anos";162;153;315
"De 65 a 69 anos";121;126;247
"De 70 a 74 anos";94;95;189
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";63;71;134
"Total";3660;3580;7240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

