 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;226;463
"De 5 a 9 anos";238;222;460
"De 10 a 14 anos";270;251;521
"De 15 a 19 anos";275;277;552
"De 20 a 24 anos";279;284;563
"De 25 a 29 anos";294;285;579
"De 30 a 34 anos";293;282;575
"De 35 a 39 anos";274;289;563
"De 40 a 44 anos";266;284;550
"De 45 a 49 anos";263;273;536
"De 50 a 54 anos";246;233;479
"De 55 a 59 anos";210;183;393
"De 60 a 64 anos";179;168;347
"De 65 a 69 anos";155;144;299
"De 70 a 74 anos";110;114;224
"De 75 a 79 anos";80;81;161
"De 80 anos ou mais";85;90;175
"Total";3754;3686;7440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

