 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;224;460
"De 5 a 9 anos";252;234;486
"De 10 a 14 anos";285;273;558
"De 15 a 19 anos";274;284;558
"De 20 a 24 anos";296;289;585
"De 25 a 29 anos";304;287;591
"De 30 a 34 anos";286;283;569
"De 35 a 39 anos";271;293;564
"De 40 a 44 anos";270;276;546
"De 45 a 49 anos";258;260;518
"De 50 a 54 anos";230;203;433
"De 55 a 59 anos";193;171;364
"De 60 a 64 anos";168;164;332
"De 65 a 69 anos";140;131;271
"De 70 a 74 anos";93;105;198
"De 75 a 79 anos";74;68;142
"De 80 anos ou mais";69;77;146
"Total";3699;3622;7321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

