 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;223;459
"De 5 a 9 anos";260;243;503
"De 10 a 14 anos";281;275;556
"De 15 a 19 anos";281;288;569
"De 20 a 24 anos";301;291;592
"De 25 a 29 anos";305;286;591
"De 30 a 34 anos";285;287;572
"De 35 a 39 anos";273;290;563
"De 40 a 44 anos";268;275;543
"De 45 a 49 anos";254;249;503
"De 50 a 54 anos";224;197;421
"De 55 a 59 anos";189;172;361
"De 60 a 64 anos";165;158;323
"De 65 a 69 anos";130;128;258
"De 70 a 74 anos";93;100;193
"De 75 a 79 anos";68;65;133
"De 80 anos ou mais";66;74;140
"Total";3679;3601;7280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

