 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314240 Moema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;232;480
"De 5 a 9 anos";287;276;563
"De 10 a 14 anos";272;285;557
"De 15 a 19 anos";310;296;606
"De 20 a 24 anos";317;296;613
"De 25 a 29 anos";299;288;587
"De 30 a 34 anos";280;294;574
"De 35 a 39 anos";278;279;557
"De 40 a 44 anos";265;263;528
"De 45 a 49 anos";235;207;442
"De 50 a 54 anos";199;177;376
"De 55 a 59 anos";174;169;343
"De 60 a 64 anos";148;140;288
"De 65 a 69 anos";103;115;218
"De 70 a 74 anos";88;81;169
"De 75 a 79 anos";51;52;103
"De 80 anos ou mais";52;62;114
"Total";3606;3512;7118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

