 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;68;140
"De 5 a 9 anos";67;69;136
"De 10 a 14 anos";69;49;118
"De 15 a 19 anos";61;60;121
"De 20 a 24 anos";62;68;130
"De 25 a 29 anos";71;78;149
"De 30 a 34 anos";70;68;138
"De 35 a 39 anos";71;65;136
"De 40 a 44 anos";53;80;133
"De 45 a 49 anos";80;79;159
"De 50 a 54 anos";95;79;174
"De 55 a 59 anos";77;64;141
"De 60 a 64 anos";52;42;94
"De 65 a 69 anos";57;54;111
"De 70 a 74 anos";39;47;86
"De 75 a 79 anos";23;28;51
"De 80 anos ou mais";26;49;75
"Total";1045;1047;2092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

