 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;57;142
"De 5 a 9 anos";86;78;164
"De 10 a 14 anos";93;98;191
"De 15 a 19 anos";100;93;193
"De 20 a 24 anos";81;73;154
"De 25 a 29 anos";71;64;135
"De 30 a 34 anos";57;79;136
"De 35 a 39 anos";75;80;155
"De 40 a 44 anos";93;85;178
"De 45 a 49 anos";82;77;159
"De 50 a 54 anos";60;58;118
"De 55 a 59 anos";67;58;125
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";38;36;74
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";18;25;43
"De 80 anos ou mais";16;29;45
"Total";1105;1070;2175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

