 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;70;144
"De 5 a 9 anos";77;56;133
"De 10 a 14 anos";73;70;143
"De 15 a 19 anos";76;76;152
"De 20 a 24 anos";78;79;157
"De 25 a 29 anos";70;70;140
"De 30 a 34 anos";71;64;135
"De 35 a 39 anos";57;81;138
"De 40 a 44 anos";74;79;153
"De 45 a 49 anos";93;86;179
"De 50 a 54 anos";82;74;156
"De 55 a 59 anos";60;51;111
"De 60 a 64 anos";62;52;114
"De 65 a 69 anos";49;50;99
"De 70 a 74 anos";31;34;65
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";21;40;61
"Total";1070;1059;2129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

