 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;88;180
"De 5 a 9 anos";115;101;216
"De 10 a 14 anos";117;97;214
"De 15 a 19 anos";102;94;196
"De 20 a 24 anos";92;93;185
"De 25 a 29 anos";83;89;172
"De 30 a 34 anos";89;83;172
"De 35 a 39 anos";91;81;172
"De 40 a 44 anos";76;68;144
"De 45 a 49 anos";64;58;122
"De 50 a 54 anos";66;59;125
"De 55 a 59 anos";49;49;98
"De 60 a 64 anos";41;41;82
"De 65 a 69 anos";36;36;72
"De 70 a 74 anos";19;27;46
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";10;8;18
"Total";1155;1090;2245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

