 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;69;142
"De 5 a 9 anos";69;65;134
"De 10 a 14 anos";70;54;124
"De 15 a 19 anos";64;63;127
"De 20 a 24 anos";67;71;138
"De 25 a 29 anos";71;76;147
"De 30 a 34 anos";71;67;138
"De 35 a 39 anos";68;69;137
"De 40 a 44 anos";58;80;138
"De 45 a 49 anos";85;79;164
"De 50 a 54 anos";92;78;170
"De 55 a 59 anos";73;61;134
"De 60 a 64 anos";54;44;98
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";25;47;72
"Total";1054;1047;2101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

