 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;54;143
"De 5 a 9 anos";88;84;172
"De 10 a 14 anos";97;101;198
"De 15 a 19 anos";105;96;201
"De 20 a 24 anos";80;71;151
"De 25 a 29 anos";70;62;132
"De 30 a 34 anos";54;83;137
"De 35 a 39 anos";81;79;160
"De 40 a 44 anos";96;87;183
"De 45 a 49 anos";78;75;153
"De 50 a 54 anos";56;54;110
"De 55 a 59 anos";70;61;131
"De 60 a 64 anos";52;49;101
"De 65 a 69 anos";36;33;69
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";17;25;42
"De 80 anos ou mais";15;27;42
"Total";1113;1071;2184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

