 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;70;144
"De 5 a 9 anos";81;54;135
"De 10 a 14 anos";75;76;151
"De 15 a 19 anos";79;80;159
"De 20 a 24 anos";82;82;164
"De 25 a 29 anos";70;68;138
"De 30 a 34 anos";71;63;134
"De 35 a 39 anos";54;85;139
"De 40 a 44 anos";80;80;160
"De 45 a 49 anos";96;82;178
"De 50 a 54 anos";78;72;150
"De 55 a 59 anos";56;48;104
"De 60 a 64 anos";64;54;118
"De 65 a 69 anos";47;49;96
"De 70 a 74 anos";30;31;61
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";20;38;58
"Total";1079;1059;2138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

