 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";867;829;1696
"De 5 a 9 anos";870;824;1694
"De 10 a 14 anos";916;846;1762
"De 15 a 19 anos";930;912;1842
"De 20 a 24 anos";1042;961;2003
"De 25 a 29 anos";1064;1081;2145
"De 30 a 34 anos";1021;996;2017
"De 35 a 39 anos";933;952;1885
"De 40 a 44 anos";849;917;1766
"De 45 a 49 anos";901;903;1804
"De 50 a 54 anos";798;798;1596
"De 55 a 59 anos";647;639;1286
"De 60 a 64 anos";436;455;891
"De 65 a 69 anos";313;335;648
"De 70 a 74 anos";211;267;478
"De 75 a 79 anos";150;210;360
"De 80 anos ou mais";151;253;404
"Total";12099;12178;24277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

