 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";883;847;1730
"De 5 a 9 anos";944;859;1803
"De 10 a 14 anos";942;956;1898
"De 15 a 19 anos";1070;983;2053
"De 20 a 24 anos";1089;1119;2208
"De 25 a 29 anos";1065;1012;2077
"De 30 a 34 anos";992;977;1969
"De 35 a 39 anos";868;937;1805
"De 40 a 44 anos";946;937;1883
"De 45 a 49 anos";846;847;1693
"De 50 a 54 anos";711;690;1401
"De 55 a 59 anos";496;509;1005
"De 60 a 64 anos";378;370;748
"De 65 a 69 anos";264;308;572
"De 70 a 74 anos";200;246;446
"De 75 a 79 anos";138;211;349
"De 80 anos ou mais";123;186;309
"Total";11955;11994;23949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

