 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";897;859;1756
"De 5 a 9 anos";955;882;1837
"De 10 a 14 anos";967;965;1932
"De 15 a 19 anos";1065;1000;2065
"De 20 a 24 anos";1108;1126;2234
"De 25 a 29 anos";1063;1026;2089
"De 30 a 34 anos";987;979;1966
"De 35 a 39 anos";885;936;1821
"De 40 a 44 anos";946;929;1875
"De 45 a 49 anos";827;821;1648
"De 50 a 54 anos";680;660;1340
"De 55 a 59 anos";476;484;960
"De 60 a 64 anos";358;358;716
"De 65 a 69 anos";257;301;558
"De 70 a 74 anos";197;245;442
"De 75 a 79 anos";136;195;331
"De 80 anos ou mais";115;175;290
"Total";11919;11941;23860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

