 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";924;883;1807
"De 5 a 9 anos";988;940;1928
"De 10 a 14 anos";994;964;1958
"De 15 a 19 anos";1082;1056;2138
"De 20 a 24 anos";1135;1134;2269
"De 25 a 29 anos";1047;1041;2088
"De 30 a 34 anos";974;977;1951
"De 35 a 39 anos";930;946;1876
"De 40 a 44 anos";940;911;1851
"De 45 a 49 anos";789;765;1554
"De 50 a 54 anos";612;596;1208
"De 55 a 59 anos";437;437;874
"De 60 a 64 anos";318;334;652
"De 65 a 69 anos";251;297;548
"De 70 a 74 anos";188;240;428
"De 75 a 79 anos";133;167;300
"De 80 anos ou mais";99;155;254
"Total";11841;11843;23684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

