 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;818;1675
"De 5 a 9 anos";847;809;1656
"De 10 a 14 anos";869;798;1667
"De 15 a 19 anos";887;846;1733
"De 20 a 24 anos";964;891;1855
"De 25 a 29 anos";1038;1016;2054
"De 30 a 34 anos";1029;1027;2056
"De 35 a 39 anos";970;971;1941
"De 40 a 44 anos";860;924;1784
"De 45 a 49 anos";868;906;1774
"De 50 a 54 anos";850;852;1702
"De 55 a 59 anos";730;726;1456
"De 60 a 64 anos";523;540;1063
"De 65 a 69 anos";355;384;739
"De 70 a 74 anos";237;287;524
"De 75 a 79 anos";158;219;377
"De 80 anos ou mais";171;293;464
"Total";12213;12307;24520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

