 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;811;1661
"De 5 a 9 anos";845;806;1651
"De 10 a 14 anos";855;793;1648
"De 15 a 19 anos";877;816;1693
"De 20 a 24 anos";936;878;1814
"De 25 a 29 anos";1018;976;1994
"De 30 a 34 anos";1028;1049;2077
"De 35 a 39 anos";978;975;1953
"De 40 a 44 anos";879;930;1809
"De 45 a 49 anos";845;901;1746
"De 50 a 54 anos";865;866;1731
"De 55 a 59 anos";751;752;1503
"De 60 a 64 anos";559;571;1130
"De 65 a 69 anos";369;404;773
"De 70 a 74 anos";249;296;545
"De 75 a 79 anos";161;224;385
"De 80 anos ou mais";179;306;485
"Total";12244;12354;24598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

