 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;838;1712
"De 5 a 9 anos";919;844;1763
"De 10 a 14 anos";945;938;1883
"De 15 a 19 anos";1027;960;1987
"De 20 a 24 anos";1085;1081;2166
"De 25 a 29 anos";1070;1035;2105
"De 30 a 34 anos";1001;985;1986
"De 35 a 39 anos";881;938;1819
"De 40 a 44 anos";922;931;1853
"De 45 a 49 anos";860;863;1723
"De 50 a 54 anos";735;719;1454
"De 55 a 59 anos";534;541;1075
"De 60 a 64 anos";392;392;784
"De 65 a 69 anos";274;312;586
"De 70 a 74 anos";202;251;453
"De 75 a 79 anos";140;209;349
"De 80 anos ou mais";130;203;333
"Total";11991;12040;24031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

