 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352000 Igaraçu do Tietê
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";869;830;1699
"De 5 a 9 anos";856;819;1675
"De 10 a 14 anos";910;820;1730
"De 15 a 19 anos";890;889;1779
"De 20 a 24 anos";1037;928;1965
"De 25 a 29 anos";1054;1091;2145
"De 30 a 34 anos";1021;992;2013
"De 35 a 39 anos";951;955;1906
"De 40 a 44 anos";830;917;1747
"De 45 a 49 anos";913;916;1829
"De 50 a 54 anos";819;821;1640
"De 55 a 59 anos";682;669;1351
"De 60 a 64 anos";451;477;928
"De 65 a 69 anos";327;343;670
"De 70 a 74 anos";217;277;494
"De 75 a 79 anos";153;209;362
"De 80 anos ou mais";158;270;428
"Total";12138;12223;24361
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

