 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";509;480;989
"De 5 a 9 anos";569;512;1081
"De 10 a 14 anos";644;642;1286
"De 15 a 19 anos";713;657;1370
"De 20 a 24 anos";636;619;1255
"De 25 a 29 anos";628;607;1235
"De 30 a 34 anos";581;608;1189
"De 35 a 39 anos";557;586;1143
"De 40 a 44 anos";609;620;1229
"De 45 a 49 anos";575;573;1148
"De 50 a 54 anos";472;513;985
"De 55 a 59 anos";400;463;863
"De 60 a 64 anos";327;331;658
"De 65 a 69 anos";250;277;527
"De 70 a 74 anos";173;233;406
"De 75 a 79 anos";132;150;282
"De 80 anos ou mais";136;169;305
"Total";7911;8040;15951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

