 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;476;975
"De 5 a 9 anos";494;464;958
"De 10 a 14 anos";534;485;1019
"De 15 a 19 anos";608;587;1195
"De 20 a 24 anos";667;613;1280
"De 25 a 29 anos";613;601;1214
"De 30 a 34 anos";608;599;1207
"De 35 a 39 anos";591;594;1185
"De 40 a 44 anos";555;579;1134
"De 45 a 49 anos";582;616;1198
"De 50 a 54 anos";574;585;1159
"De 55 a 59 anos";476;521;997
"De 60 a 64 anos";373;460;833
"De 65 a 69 anos";309;331;640
"De 70 a 74 anos";228;255;483
"De 75 a 79 anos";148;201;349
"De 80 anos ou mais";178;227;405
"Total";8037;8194;16231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

