 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";498;475;973
"De 5 a 9 anos";490;461;951
"De 10 a 14 anos";518;475;993
"De 15 a 19 anos";589;559;1148
"De 20 a 24 anos";651;607;1258
"De 25 a 29 anos";624;602;1226
"De 30 a 34 anos";603;597;1200
"De 35 a 39 anos";599;594;1193
"De 40 a 44 anos";561;581;1142
"De 45 a 49 anos";571;611;1182
"De 50 a 54 anos";580;599;1179
"De 55 a 59 anos";496;533;1029
"De 60 a 64 anos";384;469;853
"De 65 a 69 anos";316;354;670
"De 70 a 74 anos";237;260;497
"De 75 a 79 anos";155;204;359
"De 80 anos ou mais";184;240;424
"Total";8056;8221;16277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

