 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;547;1121
"De 5 a 9 anos";633;660;1293
"De 10 a 14 anos";733;655;1388
"De 15 a 19 anos";684;655;1339
"De 20 a 24 anos";687;671;1358
"De 25 a 29 anos";601;653;1254
"De 30 a 34 anos";592;573;1165
"De 35 a 39 anos";612;633;1245
"De 40 a 44 anos";562;601;1163
"De 45 a 49 anos";495;516;1011
"De 50 a 54 anos";422;451;873
"De 55 a 59 anos";328;347;675
"De 60 a 64 anos";272;279;551
"De 65 a 69 anos";232;265;497
"De 70 a 74 anos";157;181;338
"De 75 a 79 anos";127;116;243
"De 80 anos ou mais";94;128;222
"Total";7805;7931;15736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

