 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;463;949
"De 5 a 9 anos";494;468;962
"De 10 a 14 anos";486;457;943
"De 15 a 19 anos";529;471;1000
"De 20 a 24 anos";591;574;1165
"De 25 a 29 anos";652;604;1256
"De 30 a 34 anos";590;594;1184
"De 35 a 39 anos";617;587;1204
"De 40 a 44 anos";582;589;1171
"De 45 a 49 anos";539;585;1124
"De 50 a 54 anos";587;631;1218
"De 55 a 59 anos";553;568;1121
"De 60 a 64 anos";418;498;916
"De 65 a 69 anos";338;424;762
"De 70 a 74 anos";269;282;551
"De 75 a 79 anos";181;217;398
"De 80 anos ou mais";204;285;489
"Total";8116;8297;16413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

