 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";625;631;1256
"De 5 a 9 anos";716;676;1392
"De 10 a 14 anos";714;671;1385
"De 15 a 19 anos";728;708;1436
"De 20 a 24 anos";669;682;1351
"De 25 a 29 anos";603;606;1209
"De 30 a 34 anos";600;619;1219
"De 35 a 39 anos";594;627;1221
"De 40 a 44 anos";536;553;1089
"De 45 a 49 anos";455;482;937
"De 50 a 54 anos";375;389;764
"De 55 a 59 anos";313;309;622
"De 60 a 64 anos";260;285;545
"De 65 a 69 anos";205;230;435
"De 70 a 74 anos";162;158;320
"De 75 a 79 anos";117;121;238
"De 80 anos ou mais";73;101;174
"Total";7745;7848;15593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

