 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;528;1083
"De 5 a 9 anos";626;636;1262
"De 10 a 14 anos";719;656;1375
"De 15 a 19 anos";689;652;1341
"De 20 a 24 anos";682;665;1347
"De 25 a 29 anos";607;644;1251
"De 30 a 34 anos";588;578;1166
"De 35 a 39 anos";601;624;1225
"De 40 a 44 anos";575;609;1184
"De 45 a 49 anos";511;528;1039
"De 50 a 54 anos";432;464;896
"De 55 a 59 anos";342;369;711
"De 60 a 64 anos";281;287;568
"De 65 a 69 anos";234;266;500
"De 70 a 74 anos";160;190;350
"De 75 a 79 anos";126;122;248
"De 80 anos ou mais";102;134;236
"Total";7830;7952;15782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

