 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412650 Sertanópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";650;679;1329
"De 5 a 9 anos";761;677;1438
"De 10 a 14 anos";711;690;1401
"De 15 a 19 anos";743;734;1477
"De 20 a 24 anos";656;689;1345
"De 25 a 29 anos";609;579;1188
"De 30 a 34 anos";609;652;1261
"De 35 a 39 anos";574;615;1189
"De 40 a 44 anos";519;521;1040
"De 45 a 49 anos";432;459;891
"De 50 a 54 anos";344;351;695
"De 55 a 59 anos";307;289;596
"De 60 a 64 anos";257;293;550
"De 65 a 69 anos";187;209;396
"De 70 a 74 anos";170;145;315
"De 75 a 79 anos";106;122;228
"De 80 anos ou mais";58;83;141
"Total";7693;7787;15480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

