 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;249;509
"De 5 a 9 anos";260;264;524
"De 10 a 14 anos";296;247;543
"De 15 a 19 anos";304;293;597
"De 20 a 24 anos";269;205;474
"De 25 a 29 anos";208;192;400
"De 30 a 34 anos";192;180;372
"De 35 a 39 anos";167;163;330
"De 40 a 44 anos";140;120;260
"De 45 a 49 anos";133;115;248
"De 50 a 54 anos";130;98;228
"De 55 a 59 anos";82;85;167
"De 60 a 64 anos";68;78;146
"De 65 a 69 anos";74;60;134
"De 70 a 74 anos";71;47;118
"De 75 a 79 anos";45;44;89
"De 80 anos ou mais";35;36;71
"Total";2734;2476;5210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

