 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;263;521
"De 5 a 9 anos";305;278;583
"De 10 a 14 anos";319;284;603
"De 15 a 19 anos";304;250;554
"De 20 a 24 anos";249;206;455
"De 25 a 29 anos";207;189;396
"De 30 a 34 anos";179;169;348
"De 35 a 39 anos";153;136;289
"De 40 a 44 anos";136;117;253
"De 45 a 49 anos";131;106;237
"De 50 a 54 anos";103;92;195
"De 55 a 59 anos";75;81;156
"De 60 a 64 anos";70;65;135
"De 65 a 69 anos";74;52;126
"De 70 a 74 anos";59;47;106
"De 75 a 79 anos";33;31;64
"De 80 anos ou mais";31;30;61
"Total";2686;2396;5082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

