 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;283;555
"De 5 a 9 anos";319;272;591
"De 10 a 14 anos";335;306;641
"De 15 a 19 anos";299;221;520
"De 20 a 24 anos";244;210;454
"De 25 a 29 anos";198;177;375
"De 30 a 34 anos";164;152;316
"De 35 a 39 anos";138;116;254
"De 40 a 44 anos";134;112;246
"De 45 a 49 anos";122;96;218
"De 50 a 54 anos";82;85;167
"De 55 a 59 anos";70;74;144
"De 60 a 64 anos";74;55;129
"De 65 a 69 anos";69;47;116
"De 70 a 74 anos";46;42;88
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";25;24;49
"Total";2614;2293;4907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

