 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;278;540
"De 5 a 9 anos";318;273;591
"De 10 a 14 anos";341;315;656
"De 15 a 19 anos";305;221;526
"De 20 a 24 anos";239;207;446
"De 25 a 29 anos";202;183;385
"De 30 a 34 anos";167;159;326
"De 35 a 39 anos";145;120;265
"De 40 a 44 anos";135;116;251
"De 45 a 49 anos";130;99;229
"De 50 a 54 anos";86;88;174
"De 55 a 59 anos";71;78;149
"De 60 a 64 anos";72;57;129
"De 65 a 69 anos";74;47;121
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";28;26;54
"Total";2650;2336;4986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

