 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;276;572
"De 5 a 9 anos";321;280;601
"De 10 a 14 anos";298;250;548
"De 15 a 19 anos";288;234;522
"De 20 a 24 anos";228;188;416
"De 25 a 29 anos";160;137;297
"De 30 a 34 anos";135;112;247
"De 35 a 39 anos";120;99;219
"De 40 a 44 anos";110;89;199
"De 45 a 49 anos";78;79;157
"De 50 a 54 anos";66;65;131
"De 55 a 59 anos";70;52;122
"De 60 a 64 anos";67;47;114
"De 65 a 69 anos";41;36;77
"De 70 a 74 anos";23;20;43
"De 75 a 79 anos";17;15;32
"De 80 anos ou mais";15;17;32
"Total";2333;1996;4329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

