 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;280;564
"De 5 a 9 anos";324;278;602
"De 10 a 14 anos";312;270;582
"De 15 a 19 anos";290;231;521
"De 20 a 24 anos";248;209;457
"De 25 a 29 anos";178;158;336
"De 30 a 34 anos";158;132;290
"De 35 a 39 anos";122;107;229
"De 40 a 44 anos";129;98;227
"De 45 a 49 anos";97;88;185
"De 50 a 54 anos";70;77;147
"De 55 a 59 anos";68;60;128
"De 60 a 64 anos";80;52;132
"De 65 a 69 anos";57;46;103
"De 70 a 74 anos";29;26;55
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";18;20;38
"Total";2486;2150;4636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

