 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;271;531
"De 5 a 9 anos";312;275;587
"De 10 a 14 anos";332;301;633
"De 15 a 19 anos";304;235;539
"De 20 a 24 anos";244;207;451
"De 25 a 29 anos";205;186;391
"De 30 a 34 anos";173;164;337
"De 35 a 39 anos";148;128;276
"De 40 a 44 anos";136;116;252
"De 45 a 49 anos";131;102;233
"De 50 a 54 anos";95;90;185
"De 55 a 59 anos";73;80;153
"De 60 a 64 anos";71;61;132
"De 65 a 69 anos";74;49;123
"De 70 a 74 anos";55;47;102
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";29;28;57
"Total";2670;2366;5036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

