 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;251;507
"De 5 a 9 anos";277;271;548
"De 10 a 14 anos";302;258;560
"De 15 a 19 anos";308;280;588
"De 20 a 24 anos";261;204;465
"De 25 a 29 anos";208;192;400
"De 30 a 34 anos";188;177;365
"De 35 a 39 anos";162;154;316
"De 40 a 44 anos";138;118;256
"De 45 a 49 anos";133;112;245
"De 50 a 54 anos";121;96;217
"De 55 a 59 anos";79;83;162
"De 60 a 64 anos";69;74;143
"De 65 a 69 anos";74;57;131
"De 70 a 74 anos";67;47;114
"De 75 a 79 anos";41;40;81
"De 80 anos ou mais";33;34;67
"Total";2717;2448;5165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

