 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;394;807
"De 5 a 9 anos";417;366;783
"De 10 a 14 anos";397;334;731
"De 15 a 19 anos";368;376;744
"De 20 a 24 anos";400;406;806
"De 25 a 29 anos";417;388;805
"De 30 a 34 anos";405;389;794
"De 35 a 39 anos";406;392;798
"De 40 a 44 anos";368;396;764
"De 45 a 49 anos";332;378;710
"De 50 a 54 anos";341;350;691
"De 55 a 59 anos";285;337;622
"De 60 a 64 anos";232;286;518
"De 65 a 69 anos";212;217;429
"De 70 a 74 anos";167;170;337
"De 75 a 79 anos";104;127;231
"De 80 anos ou mais";136;190;326
"Total";5400;5496;10896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

