 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;366;809
"De 5 a 9 anos";413;404;817
"De 10 a 14 anos";440;466;906
"De 15 a 19 anos";434;413;847
"De 20 a 24 anos";415;397;812
"De 25 a 29 anos";420;399;819
"De 30 a 34 anos";400;400;800
"De 35 a 39 anos";342;383;725
"De 40 a 44 anos";359;353;712
"De 45 a 49 anos";325;349;674
"De 50 a 54 anos";267;312;579
"De 55 a 59 anos";241;253;494
"De 60 a 64 anos";218;210;428
"De 65 a 69 anos";143;174;317
"De 70 a 74 anos";121;142;263
"De 75 a 79 anos";92;99;191
"De 80 anos ou mais";85;145;230
"Total";5158;5265;10423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

